-2.14441841287213        2.04024024323993
0.420376926033011        2.38753986623346
 1.21056089363153       7.666608640003605E-002
 1.48489985150485       0.125847865290872
 1.80674892095773       1.342901430031480E-002
 1.97202946910338       3.039810060237851E-003
 2.04913700311940       0.521320713510471
 2.16489698741538       0.312046987925901
 2.23534851675496       9.741325136518190E-002
 2.36059531557567       1.283915767538749E-002
 2.63852157139249       0.121356741085017
 2.73826130154443       0.504820826616707
 2.90989562222103       5.079136763411441E-002
 3.00756317500220       6.681655199846902E-002
 3.15281459418178       2.887595669287108E-003
 3.22571583453883       3.124778300287970E-002
 3.24387478545936       2.691492451015636E-020
 3.47401348429765        1.70967411640824     
 3.72787911906393       9.342960265068767E-002
 3.79850323981098       3.106529073988905E-018
 4.15040532016320       0.241546314392587     
 4.28718577482698       4.731420751068893E-015
 4.30713754285758       1.230003642271646E-002
 4.44891903304539       0.156170590528041     
 4.55691064792406        5.41231563384122     
 4.65439579483010       4.369740293720497E-016
 4.85032023482187       0.336988411327116     
 4.87500645595439       7.137962576882808E-018
 5.29989355368013       0.977271020451209     
 5.32817210492341       1.745762156671082E-015
 5.61988742736164       2.444961918785293E-014
 5.64431087285465        10.2246246299286     
 5.73227902474506       7.244680090836301E-015
 5.80260195384909        9.52908274379220     
 5.86068892394477       1.304210587597497E-015
 5.98651259006695       6.733675609755914E-017
 6.10734659983776       6.787262496776219E-017
 6.20202929873700       7.342877112783117E-019
 6.97048099703232       3.222823021467770E-020
 7.24687985313980       0.213479372014219     
 7.33748908096963       4.627269327684197E-016
 7.49788001619346       5.294230684264071E-014
 7.50387782953241        1.79144764209147     
 7.63177702982567       3.909508791806425E-016
 8.06447709702594       0.320727782576167     
 8.09881914150952       2.951672377463756E-017
 8.36636025048082       0.113860143290600     
 8.46870125448321       2.734101732913355E-018
 8.52854455973309       1.261967075017795E-018
 8.77109892255051       8.855108716505297E-018
 8.91536634021009       0.251397482208592     
 9.07377701691966       3.167386712953815E-015
 9.23904944268343        5.19883929889926     
 9.37920689048757       4.504583643963648E-002
 9.40613273163049       6.075461415218780E-017
 9.52738356456253       1.269000188702000E-012
 9.52780733582284       2.786460078844655E-002
 9.75137196676159       8.726910200293524E-003
 9.83556755516305       2.422391901929495E-020
 9.91897030094327       1.157020139972278E-002
   21.0579282397407        14.5834702397407       1.677698631324744E-002
   21.5460908839820        15.0716328839820       4.343701093548549E-017
   21.6592130278632        15.1847550278632       2.577605110713599E-020
   21.7275146866477        15.2530566866477       8.372491748232883E-003
   21.8344768209414        15.3600188209414       1.014200752960202E-016
   21.9403283519753        15.4658703519753       1.639046468490251E-002
   21.9539512767105        15.4794932767105       0.419372453123075     
   22.1545056358015        15.6800476358015       7.359921705916088E-018
   22.5043331451098        16.0298751451098       2.208769686117621E-017
   22.5481974298727        16.0737394298727       7.764663691174044E-002
   22.5622828813321        16.0878248813321       2.471920182005055E-002
   22.5737499978329        16.0992919978329       4.335304639627796E-002
   22.6352281076651        16.1607701076651       6.878415809310760E-002
   22.8240087816350        16.3495507816350       4.644554085621107E-018
   22.9759840801253        16.5015260801253       1.069304545968666E-002
   23.0174115025467        16.5429535025467       3.354174179699765E-017
   23.0476293729785        16.5731713729785       3.634304595678012E-002
   23.1038999150842        16.6294419150842       2.328189901623004E-004
   23.1124761310675        16.6380181310675       8.327015870044134E-002
   23.1129971027463        16.6385391027463       1.626740106958878E-014
   23.1825269575121        16.7080689575121       2.283896957282346E-003
   23.2157992370716        16.7413412370716       9.727833942123120E-017
   23.2442533122452        16.7697953122452       3.563440527026429E-004
   23.3903297552958        16.9158717552958       2.518558648407591E-003
   23.4090326306746        16.9345746306746       9.660061015859360E-005
   23.4524038832586        16.9779458832586       4.324784074279701E-003
   23.5457246694073        17.0712666694073       1.324142198262897E-017
   23.5683215678284        17.0938635678284       6.079728714794729E-002
   23.6015533965673        17.1270953965673       4.297607340443074E-016
   23.6168822847511        17.1424242847511       1.296302070766950E-003
   23.7157684804137        17.2413104804137       3.782412618310905E-005
   23.7535840548185        17.2791260548185       4.547568232026220E-016
   23.7840587702290        17.3096007702290       4.686904600123810E-003
   23.8410281354040        17.3665701354040       6.920161956555710E-006
   23.9330910166149        17.4586330166149       4.087293654240029E-019
   24.0558895526846        17.5814315526846       2.999750124053924E-016
   24.0702732910547        17.5958152910547       2.729641835041280E-003
   24.0929047967629        17.6184467967629       2.066240405295195E-016
   24.1075497809699        17.6330917809699       2.421207535188651E-017
   24.1293087437900        17.6548507437900       1.424430778936071E-019
   24.1949354645777        17.7204774645777       3.024486304866053E-003
   24.2461157214188        17.7716577214188       2.481497251137585E-005
   24.2949547732717        17.8204967732717       7.680826565300536E-003
   24.2994198703292        17.8249618703292       8.938236518703634E-006
   24.3363299319339        17.8618719319339       3.358554357837257E-019
   24.4220286893685        17.9475706893685       1.729562633423730E-018
   24.4292549128981        17.9547969128981       1.401569130595678E-003
   24.4358934965891        17.9614354965891       4.564141472707704E-006
   24.4427301063913        17.9682721063913       3.667606359732544E-002
   24.4830571732555        18.0085991732555       6.062740999888570E-004
   24.5048458860649        18.0303878860649       2.413637652360026E-003
   24.5688062169021        18.0943482169021       4.879406789050339E-020
   24.5977175164575        18.1232595164575       2.104420724967012E-004
   24.7029380955965        18.2284800955965       9.094293333723854E-019
   24.8324164607854        18.3579584607854       6.237265252289336E-003
   24.9445275765098        18.4700695765098       2.658676754035760E-003
   24.9509500985604        18.4764920985604       9.624589435887166E-003
   24.9881404914446        18.5136824914446       4.335265388159802E-005
   25.0254638602922        18.5510058602922       2.971814541773631E-005
   25.0586679064324        18.5842099064324       8.467974452137223E-005
   25.0801991955506        18.6057411955506       7.173346081403439E-004
   25.1213998598631        18.6469418598631       9.338722919364691E-018
   25.1287960480846        18.6543380480846       5.250959440700744E-006
   25.1436757874564        18.6692177874564       3.763546018003004E-003
   25.1938201113989        18.7193621113989       3.146443946366582E-003
   25.2412167664981        18.7667587664981       1.022277558123813E-016
   25.2433880748445        18.7689300748445       1.215866603926013E-003
   25.2728670940946        18.7984090940946       4.150278987878595E-018
   25.3231464370638        18.8486884370638       3.110170635876278E-018
   25.3236742442789        18.8492162442789       3.474835454463824E-004
   25.3638647685181        18.8894067685181       2.919373720229746E-003
   25.4772674300872        19.0028094300872       2.758357506837922E-017
   25.5481423338052        19.0736843338052       4.617872657146040E-002
   25.6397064134200        19.1652484134200       3.799722570158350E-003
   25.6415702137429        19.1671122137429       9.036488984989153E-003
   25.7379486050975        19.2634906050975       1.887870973062973E-019
   25.7513892759584        19.2769312759584       3.771840421215053E-004
   25.7703881294702        19.2959301294702       4.175223374781418E-019
   25.8041492180424        19.3296912180424       4.732987160949700E-004
   25.8854879471745        19.4110299471745       2.531915054538057E-005
   25.9116300607054        19.4371720607054       7.659737347700629E-005
   26.0218946489336        19.5474366489336       5.367131233477495E-004
   26.0562778143641        19.5818198143641       7.502903090769125E-020
   26.0981948715312        19.6237368715312       3.220656205677976E-003
   26.1344365729572        19.6599785729572       1.327211262361632E-004
   26.1914190717973        19.7169610717973       4.908295608852244E-003
   26.2141327052774        19.7396747052774       5.755900203839423E-019
   26.2475490326793        19.7730910326793       0.743595714714833     
   26.3515523237468        19.8770943237468       4.735576827849613E-018
   26.4132909829891        19.9388329829891       2.472532104180644E-017
   26.4345501211817        19.9600921211817       0.140805170440598     
   26.4884972894196        20.0140392894196       4.222670034830044E-020
   26.5001440428618        20.0256860428618       2.596774192167913E-002
   26.5170588875993        20.0426008875993       1.831373889228385E-002
   26.5805539173847        20.1060959173847       4.905342003861047E-003
   26.7047439366538        20.2302859366538       6.865578584454365E-009
   26.7265881522144        20.2521301522144       2.026957514345011E-003
   26.8334661028115        20.3590081028115       5.243464487458088E-008
   26.9057591617195        20.4313011617195       6.496740149518549E-017
   26.9769791869927        20.5025211869927       7.664977495664792E-003
   27.0621570324915        20.5876990324915       3.729681827761842E-003
   27.1060349686747        20.6315769686747       8.785096023941171E-004
   27.2240378367492        20.7495798367492       1.262270981084130E-002
   27.3082582462257        20.8338002462257       7.523348728042773E-005
   27.3912919509947        20.9168339509947       1.329406738517616E-019
   27.5026606966748        21.0282026966748       1.464666470770417E-003
   27.6438077762324        21.1693497762324       1.084492953483344E-004
   27.6612595996224        21.1868015996224       1.518806949481547E-019
   27.6945365123277        21.2200785123277       1.296202733970029E-017
   27.7273465556393        21.2528885556393       4.388063142474665E-018
   27.7463064489995        21.2718484489995       1.197885360242737E-004
   27.8529032514023        21.3784452514023       6.093612259793040E-018
   27.8916072656522        21.4171492656522       4.418766012172984E-003
   27.9193397934052        21.4448817934052       8.072626047157741E-004
   27.9724434779197        21.4979854779197       2.487892671909373E-004
   27.9979061321100        21.5234481321100       8.748144363410279E-005
   28.0191280766974        21.5446700766974       1.083528118413348E-007
   28.0583398641729        21.5838818641729       5.603906309387528E-004
   28.1062403043398        21.6317823043398       2.199490745355361E-019
   28.1203409782528        21.6458829782528       1.581067420519139E-004
   28.1552282628149        21.6807702628149       1.647960405656222E-003
   28.1606104595821        21.6861524595821       3.966682258187741E-017
   28.1944759662608        21.7200179662608       4.376968381108189E-003
   28.2322785173075        21.7578205173075       2.822718163589079E-003
   28.2714621053187        21.7970041053187       9.331100703180126E-004
   28.2960501174426        21.8215921174426       1.474318445414959E-002
   28.3173866918614        21.8429286918614       2.462005233815988E-018
   28.3834737640065        21.9090157640065       1.154691185342500E-003
   28.4234916886114        21.9490336886114       2.236641605119585E-003
   28.4521276592049        21.9776696592049       2.122466055303528E-004
   28.4867733153279        22.0123153153279       4.408976357012222E-003
   28.4950225537132        22.0205645537132       5.373371872296325E-004
   28.5131763330705        22.0387183330705       3.207579032841869E-003
   28.5251386900260        22.0506806900260       7.122133231099178E-003
   28.5560237593204        22.0815657593204       5.468557068710520E-004
   28.5700262341427        22.0955682341427       1.385221176696758E-020
   28.6286194283165        22.1541614283165       9.898856782742837E-003
   28.7737294799585        22.2992714799585       4.492473315494930E-018
   28.8109224562419        22.3364644562419       3.683845112711326E-003
   28.8573956387868        22.3829376387868       3.508109999831559E-002
   28.9124803183476        22.4380223183476       2.374054333997633E-003
   28.9367229554847        22.4622649554847       6.743257227963629E-003
   28.9458631428128        22.4714051428128       1.612180362495577E-003
   29.0235252614319        22.5490672614319       1.353064084235496E-019
   29.1043827116902        22.6299247116902       2.366333099283191E-003
   29.1618385598364        22.6873805598364       1.791098999489453E-004
   29.1735949757839        22.6991369757839       4.527867997049684E-004
   29.3090035638688        22.8345455638688       8.145642266594512E-003
   29.3102305099209        22.8357725099209       9.410036796652280E-018
   29.3247996068105        22.8503416068105       1.025571612701803E-002
   29.3382449551862        22.8637869551862       6.348197515886590E-002
   29.3558957346968        22.8814377346968       2.571734236368323E-002
   29.3893461177153        22.9148881177153       2.949029721689226E-002
   29.4397070092461        22.9652490092461       1.012548601944663E-003
   29.4588900930097        22.9844320930097       9.909512921500982E-003
   29.5375696793197        23.0631116793197       1.336583729212255E-021
   29.5547325304070        23.0802745304070       5.422881498318206E-004
   29.5861632888089        23.1117052888089       1.886355662542038E-002
   29.6209143848360        23.1464563848360       9.839302556884706E-006
   29.6914774736699        23.2170194736699       2.078261362534090E-019
   29.6937347346513        23.2192767346513       6.186762594330239E-005
   29.7537609021682        23.2793029021682       2.478751006368611E-005
   29.7995413138471        23.3250833138471       1.677124998265694E-004
   29.8287371340230        23.3542791340230       9.895534095129338E-003
   29.8613572019404        23.3868992019404       1.150097276630255E-003
   29.9347980576367        23.4603400576367       2.203656370511489E-020
   29.9534790303354        23.4790210303354       1.981157312695620E-003
   30.0756720245233        23.6012140245233       3.127586159027888E-004
   30.1118997740469        23.6374417740469       3.357715862803259E-004
   30.1185322070943        23.6440742070943       1.041727486153182E-018
   30.1311419973050        23.6566839973050       8.745317209794732E-005
   30.1315333428470        23.6570753428470       1.299926427022535E-017
   30.1537058815810        23.6792478815810       1.470433141886158E-003
   30.1727376026905        23.6982796026905       1.733513654071732E-004
   30.2005181753816        23.7260601753816       6.055105899935349E-004
   30.2821722847941        23.8077142847941       6.516563262582208E-018
   30.3248651413529        23.8504071413529       9.901741655375406E-004
   30.4200508386670        23.9455928386670       3.371213837202950E-003
   30.4453473697116        23.9708893697116       4.692770080853756E-018
   30.4485499106720        23.9740919106720       1.247861091453981E-017
   30.4963258278870        24.0218678278870       2.352457717360512E-003
   30.5533486809785        24.0788906809785       5.506606049023674E-004
   30.5841997402611        24.1097417402611       8.242583152051598E-019
   30.6084244916309        24.1339664916309       1.544428055851262E-004
   30.6328428214092        24.1583848214092       1.436214611528804E-002
   30.6589595633447        24.1845015633447       2.494419536344588E-021
   30.6775733706047        24.2031153706047       9.529659528524290E-003
   30.7328247728401        24.2583667728401       1.189692717748956E-018
   30.7525007426421        24.2780427426421       9.037516935164375E-004
   30.8285784605927        24.3541204605927       4.702378326042184E-006
   30.9088479651159        24.4343899651159       1.966116631814269E-017
   30.9181749742950        24.4437169742950       7.849067356110804E-003
   30.9583553641055        24.4838973641055       4.791084565451444E-003
   30.9894021618697        24.5149441618697       4.957332965470615E-017
   31.0031997053977        24.5287417053977       5.824311780411400E-003
   31.0466919716514        24.5722339716514       6.992029942782523E-005
   31.0900884302974        24.6156304302974       5.000580900069048E-004
   31.1335962165112        24.6591382165112       5.644593250153306E-004
   31.1536493525383        24.6791913525383       7.267781431704981E-004
   31.1641990542714        24.6897410542714       1.440656876331543E-003
   31.2294752382056        24.7550172382056       1.020429134858814E-019
   31.2593952259096        24.7849372259096       2.818205001653645E-003
   31.2820509165352        24.8075929165352       4.562502112733099E-003
   31.3245994224656        24.8501414224656       5.043001778579092E-003
   31.3577837576284        24.8833257576284       8.101818766782668E-018
   31.3850280224173        24.9105700224173       4.705659550410059E-004
   31.4996065251919        25.0251485251919       8.478218297415676E-003
   31.5343706071640        25.0599126071640       8.643829626352188E-019
   31.5694300620274        25.0949720620274       4.055516849635291E-003
   31.5885600385574        25.1141020385574       3.800962756928828E-017
   31.6002778548082        25.1258198548082       3.423503946273399E-019
   31.6108855805646        25.1364275805646       6.638309717076375E-003
   31.6722304535814        25.1977724535814       1.532487601184117E-002
   31.6854855152708        25.2110275152708       1.112082833458718E-016
   31.7370276275504        25.2625696275504       5.539746814964830E-004
   31.7822493309905        25.3077913309905       3.766821347518259E-003
   31.8288676446057        25.3544096446057       1.002369457597074E-003
   31.8566468544455        25.3821888544455       9.736611407858497E-004
   31.8981440364287        25.4236860364287       3.958044552946119E-005
   31.9333052813119        25.4588472813119       9.203236712229409E-007
   31.9693761276736        25.4949181276736       2.685012069161101E-005
   31.9718191587137        25.4973611587137       4.421921428222701E-018
   31.9827141815789        25.5082561815789       1.673074381902051E-003
   32.0602891153569        25.5858311153569       2.277819717431705E-004
   32.0939882307238        25.6195302307238       1.558071081477499E-007
   32.0995989557398        25.6251409557398       6.370597001424479E-019
   32.1259159631337        25.6514579631337       1.647917620503694E-003
   32.1505184486169        25.6760604486169       2.798594381472154E-006
   32.1573625272017        25.6829045272017       9.745355528309303E-005
   32.1846171574049        25.7101591574049       1.744221032293790E-004
   32.1949025103227        25.7204445103227       1.674772600999585E-019
   32.2569415004131        25.7824835004131       9.613230210375696E-003
   32.3223105804091        25.8478525804091       3.181024819030390E-021
   32.3945646412491        25.9201066412491       3.617564187902894E-005
   32.4520510365473        25.9775930365473       3.555373724640482E-005
   32.4989324302215        26.0244744302215       1.056996657350125E-003
   32.5471172059595        26.0726592059595       4.498484512597961E-004
   32.5771439263067        26.1026859263067       1.339073911743812E-003
   32.5835294500257        26.1090714500257       1.547722209530966E-018
   32.6039605551236        26.1295025551236       5.401689323642760E-004
   32.6149303191063        26.1404723191063       9.876009871410324E-003
   32.6860150880001        26.2115570880001       4.502199774856513E-003
   32.7172479127761        26.2427899127761       1.049976963368456E-005
   32.9111031130007        26.4366451130007       1.839362362855967E-002
   32.9586297674922        26.4841717674922       1.417556240395774E-003
   33.0041696627003        26.5297116627003       2.224570967867564E-004
   33.0167750477779        26.5423170477779       7.466005004845191E-005
   33.0308616903825        26.5564036903825       1.695932050804935E-018
   33.0814615288970        26.6070035288970       2.369642677728720E-004
   33.1017693467712        26.6273113467712       2.676711463440465E-003
   33.1279152470942        26.6534572470942       1.306108716223531E-003
   33.1708805929092        26.6964225929092       2.192258255651833E-018
   33.2163131221337        26.7418551221337       4.387198274465674E-004
   33.2590579933842        26.7845999933842       2.148990943739177E-004
   33.3263885045210        26.8519305045210       2.885684831850473E-004
   33.4044516378294        26.9299936378294       1.725996328087235E-002
   33.4320234420102        26.9575654420102       1.508519077811835E-003
   33.4531263257281        26.9786683257281       3.629532471080661E-005
   33.5133981823969        27.0389401823969       2.034535692226737E-004
   33.5720472765609        27.0975892765609       1.769574007053416E-004
   33.5872744782712        27.1128164782712       5.332906101986848E-005
   33.5910841558915        27.1166261558915       3.644276394714036E-005
   33.6287351477933        27.1542771477933       7.697247196341771E-004
   33.6743361183816        27.1998781183816       6.840521545199901E-004
   33.7543405176031        27.2798825176031       4.287507506846696E-005
   33.7627560970816        27.2882980970816       2.910957543113823E-005
   33.9164331146498        27.4419751146498       1.055381770486671E-019
   33.9676663650494        27.4932083650494       9.311495028756129E-005
   33.9764761475802        27.5020181475802       3.445046747278641E-004
   34.0112038916695        27.5367458916695       4.951379645002597E-006
   34.0911700534227        27.6167120534227       1.193670821994516E-003
   34.1168719083838        27.6424139083838       5.001001254094242E-004
   34.1550679138588        27.6806099138588       3.728161230076995E-004
   34.1607412998173        27.6862832998173       4.113395762108571E-004
   34.1987398645215        27.7242818645215       2.953486002251301E-007
   34.2031270716596        27.7286690716596       2.874572844868286E-004
   34.2160998369988        27.7416418369988       1.005152820410459E-003
   34.2561165215219        27.7816585215219       5.177622400388227E-002
   34.2809746762160        27.8065166762160       3.509967399997676E-018
   34.3549137271309        27.8804557271309       8.977935667558302E-002
   34.3952540500175        27.9207960500175       1.146609997132033E-002
   34.4468354937787        27.9723774937787       1.453036031120252E-002
   34.4854493313724        28.0109913313724       1.027543269814964E-002
   34.4886896306194        28.0142316306194       2.071235365975557E-016
   34.5079734526480        28.0335154526480       2.998819888859567E-004
   34.5450284551247        28.0705704551247       5.962171366054040E-003
   34.6040633836482        28.1296053836482       1.221272905551196E-020
   34.6412049368496        28.1667469368496       7.230120037040090E-003
   34.6699724894892        28.1955144894892       1.398640623517999E-003
   34.6929229314309        28.2184649314309       2.791478897741083E-006
   34.7390521654255        28.2645941654255       1.072861385750883E-018
   34.7551769221856        28.2807189221856       1.091511514681924E-002
   34.7714592564290        28.2970012564290       2.416985916085447E-005
   34.7890183177927        28.3145603177927       1.493640136853664E-002
   34.8546074764158        28.3801494764158       8.050803228305851E-004
   34.9282284341473        28.4537704341474       1.126165064494197E-002
   34.9763917957695        28.5019337957695       6.647401574672181E-003
   35.0163420055693        28.5418840055693       3.371433389236500E-002
   35.0333821296457        28.5589241296457       1.130682343190159E-002
   35.0435008950579        28.5690428950579       1.313382801397078E-002
   35.0974104078756        28.6229524078756       1.980297982807545E-004
   35.1086196311162        28.6341616311162       4.971998609818341E-006
   35.1582842107163        28.6838262107163       4.385340446675346E-005
   35.2202228447448        28.7457648447448       1.225112218422130E-005
   35.2590054997760        28.7845474997760       3.047459247778924E-004
   35.2703588138811        28.7959008138811       5.860899690806838E-004
   35.2898445730390        28.8153865730390       6.444523180800642E-005
   35.3144516788387        28.8399936788387       8.016537055228185E-005
   35.3289111280826        28.8544531280826       1.408364940301336E-016
   35.3335076149607        28.8590496149607       9.332197461926356E-004
   35.3514109209164        28.8769529209164       1.651816419963139E-005
   35.4095813335295        28.9351233335295       5.269995052509917E-020
   35.4104502307769        28.9359922307769       5.409689600935921E-005
   35.4370478509436        28.9625898509436       4.860106189162799E-005
   35.4640488324195        28.9895908324195       9.121316171662881E-005
   35.4751313140154        29.0006733140154       8.314303053885683E-005
   35.5108399468886        29.0363819468886       2.300376109233666E-005
   35.5287678704966        29.0543098704966       1.176025061410776E-019
   35.5470113849028        29.0725533849028       3.590149728698365E-006
   35.6248671860946        29.1504091860946       8.302470422715739E-005
   35.6445006111292        29.1700426111292       2.425815772728909E-020
   35.6659142173971        29.1914562173971       2.012901897354027E-005
   35.6918533055025        29.2173953055025       3.091794549185790E-005
   35.7381837078525        29.2637257078525       4.656593370776083E-005
   35.7384311320885        29.2639731320885       8.268936970727794E-019
   35.7782071279141        29.3037491279141       4.308261630871693E-005
   35.7962876053583        29.3218296053583       5.431854748095730E-017
   35.8190793017854        29.3446213017854       2.896941665628701E-004
   35.8407043996290        29.3662463996290       2.274759563518629E-005
   35.8491106535098        29.3746526535098       4.222677529032792E-006
   35.9144513394454        29.4399933394455       6.670875114132219E-004
   35.9514452106064        29.4769872106064       3.828275688837712E-005
   36.0140084432636        29.5395504432636       1.753435388798124E-017
   36.0360861970171        29.5616281970171       2.047024387641921E-002
   36.0665620289804        29.5921040289804       9.022953193512049E-003
   36.1240698645610        29.6496118645610       5.130839958431872E-018
   36.1271456752063        29.6526876752063       1.620077861303118E-003
   36.1484028807034        29.6739448807034       2.839724385280608E-003
   36.1817892609565        29.7073312609565       7.424799516242715E-019
   36.2186203454833        29.7441623454833       7.025163311767862E-004
   36.2710171238231        29.7965591238231       2.029084875751265E-004
   36.2790220702795        29.8045640702795       1.810829507377789E-003
   36.3294562116368        29.8549982116368       2.320617634738255E-004
   36.3391876403528        29.8647296403528       1.821883286575413E-004
   36.3690423208855        29.8945843208855       6.433905710999222E-006
   36.3693222768010        29.8948642768010       3.431721609845391E-019
   36.3820383067632        29.9075803067632       3.388755133534859E-004
   36.3873809907224        29.9129229907224       3.168610514826501E-005
   36.4171218937677        29.9426638937677       1.530383824171933E-020
   36.4473153457430        29.9728573457430       1.208370668902802E-003
   36.4792686961713        30.0048106961713       9.584398380413237E-005
   36.5377691148745        30.0633111148745       1.176690570579673E-004
   36.5631682698963        30.0887102698963       3.888100522319608E-005
   36.6079787640854        30.1335207640854       6.911039328005037E-005
   36.6534707921803        30.1790127921803       4.291395581464111E-005
   36.7207912906326        30.2463332906326       2.303789971957126E-004
   36.7505026962645        30.2760446962645       3.438453062274574E-004
   36.8043952539805        30.3299372539805       1.434081696294775E-004
   36.8243142501862        30.3498562501862       2.358170029484649E-004
   36.8365099323370        30.3620519323370       5.591872261784390E-006
   36.8528143457790        30.3783563457790       2.853018870746406E-006
   36.8624023994281        30.3879443994281       2.105641140995280E-005
   36.9384086457826        30.4639506457826       7.003391825086767E-007
   36.9548331248633        30.4803751248633       6.024766774519680E-006
   36.9755588631730        30.5011008631730       3.112928359570350E-012
   37.0053935406734        30.5309355406734       1.454389954340733E-005
   37.0949811473470        30.6205231473470       2.558862072210150E-006
   37.1211447302552        30.6466867302552       4.286033464242482E-020
   37.1412884852065        30.6668304852065       2.949204365574207E-004
   37.1537714973451        30.6793134973451       1.835305510748585E-007
   37.1593235811961        30.6848655811961       1.150083122743073E-005
   37.1662689664354        30.6918109664354       2.997517963326220E-006
   37.1839001814831        30.7094421814831       3.065309454391705E-005
   37.2038554121691        30.7293974121691       2.805662748557865E-005
   37.3010882024946        30.8266302024946       9.531739252741422E-006
   37.3068142553859        30.8323562553859       4.284362761653657E-021
   37.3458659254093        30.8714079254093       1.408879807025403E-005
